date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
07112020|07|11|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|176|7|156|13|1900000|2040.1|934|31|317|3
06112020|06|11|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|176|7|155|14|1900000|2040.1|934|31|317|3
05112020|05|11|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|175|7|155|13|1900000|2040.1|934|31|317|3
04112020|04|11|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|174|7|154|13|1900000|2040.1|934|31|317|3
03112020|03|11|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|173|7|153|13|1900000|2040.1|934|31|317|3
02112020|02|11|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|173|7|152|14|1900000|2040.1|934|31|317|3
01112020|01|11|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|173|7|151|15|1900000|2040.1|934|31|317|3
31102020|31|10|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|172|7|150|15|1900000|2040.1|934|31|317|3
30102020|30|10|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|171|7|150|14|1900000|2040.1|934|31|317|3
29102020|29|10|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|170|7|149|14|1900000|2040.1|934|31|317|3
28102020|28|10|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|170|7|149|14|1900000|2040.1|934|31|317|3
27102020|27|10|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|170|7|149|14|1900000|2040.1|934|31|317|3
26102020|26|10|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|170|7|149|14|1900000|2040.1|934|31|317|3
25102020|25|10|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|170|7|149|14|1900000|2040.1|934|31|317|3
24102020|24|10|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|170|7|149|14|1900000|2040.1|934|31|317|3
23102020|23|10|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|170|7|149|14|1900000|2040.1|934|31|317|3
22102020|22|10|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|168|7|149|12|1900000|2040.1|934|31|317|3
21102020|21|10|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|167|7|149|11|1900000|2040.1|934|31|317|3
20102020|20|10|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|166|7|146|13|1900000|2040.1|934|31|317|3
19102020|19|10|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|166|7|146|13|1900000|2040.1|934|31|317|3
18102020|18|10|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|164|7|144|13|1900000|2040.1|934|31|317|3
17102020|17|10|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|164|7|144|13|1900000|2040.1|934|31|317|3
16102020|16|10|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|163|7|143|13|1900000|2040.1|934|31|317|3
15102020|15|10|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|163|7|143|13|1900000|2040.1|934|31|317|3
14102020|14|10|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|162|7|143|12|1900000|2040.1|934|31|317|3
13102020|13|10|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|161|7|142|12|1900000|2040.1|934|31|317|3
12102020|12|10|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|160|7|141|12|1900000|2040.1|934|31|317|3
11102020|11|10|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|159|7|141|11|1900000|2040.1|934|31|317|3
10102020|10|10|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|158|7|141|10|1900000|2040.1|934|31|317|3
09102020|09|10|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|158|7|124|27|1900000|2040.1|934|31|317|3
08102020|08|10|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|157|7|124|26|1900000|2040.1|934|31|317|3
07102020|07|10|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|156|7|124|25|1900000|2040.1|934|31|317|3
06102020|06|10|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|156|7|123|26|1900000|2040.1|934|31|317|3
05102020|05|10|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|156|7|123|26|1900000|2040.1|934|31|317|3
04102020|04|10|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|156|7|103|46|1900000|2040.1|934|31|317|3
03102020|03|10|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|156|7|103|46|1900000|2040.1|934|31|317|3
02102020|02|10|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|156|7|103|46|1900000|2040.1|934|31|317|3
01102020|01|10|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|156|7|103|46|1900000|2040.1|934|31|317|3
30092020|30|09|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|156|7|103|46|1900000|2040.1|934|31|317|3
29092020|29|09|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|156|7|103|46|1900000|2040.1|934|31|317|3
28092020|28|09|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|155|7|103|45|1900000|2040.1|934|31|317|3
27092020|27|09|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|153|7|103|43|1900000|2040.1|934|31|317|3
26092020|26|09|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|151|7|103|41|1900000|2040.1|934|31|317|3
25092020|25|09|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|150|7|54|89|1900000|2040.1|934|31|317|3
24092020|24|09|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|150|6|54|90|1900000|2040.1|934|31|317|3
23092020|23|09|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|149|6|54|89|1900000|2040.1|934|31|317|3
22092020|22|09|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|148|4|54|90|1900000|2040.1|934|31|317|3
21092020|21|09|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|148|4|54|90|1900000|2040.1|934|31|317|3
20092020|20|09|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|131|4|54|73|1900000|2040.1|934|31|317|3
19092020|19|09|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|131|4|53|74|1900000|2040.1|934|31|317|3
18092020|18|09|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|131|4|52|75|1900000|2040.1|934|31|317|3
17092020|17|09|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|130|4|52|74|1900000|2040.1|934|31|317|3
16092020|16|09|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|130|4|51|75|1900000|2040.1|934|31|317|3
15092020|15|09|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|130|4|50|76|1900000|2040.1|934|31|317|3
14092020|14|09|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|109|4|50|55|1900000|2040.1|934|31|317|3
13092020|13|09|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|109|4|50|55|1900000|2040.1|934|31|317|3
12092020|12|09|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|109|4|48|57|1900000|2040.1|934|31|317|3
11092020|11|09|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|109|4|48|57|1900000|2040.1|934|31|317|3
10092020|10|09|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|109|4|48|57|1900000|2040.1|934|31|317|3
09092020|09|09|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|109|4|48|57|1900000|2040.1|934|31|317|3
08092020|08|09|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|109|4|48|57|1900000|2040.1|934|31|317|3
07092020|07|09|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|107|4|48|55|1900000|2040.1|934|31|317|3
06092020|06|09|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|58|4|48|6|1900000|2040.1|934|31|317|3
05092020|05|09|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|58|4|48|6|1900000|2040.1|934|31|317|3
04092020|04|09|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|58|4|48|6|1900000|2040.1|934|31|317|3
03092020|03|09|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|58|4|47|7|1900000|2040.1|934|31|317|3
02092020|02|09|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|58|4|47|7|1900000|2040.1|934|31|317|3
01092020|01|09|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|58|4|47|7|1900000|2040.1|934|31|317|3
31082020|31|08|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|58|4|47|7|1900000|2040.1|934|31|317|3
30082020|30|08|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|58|4|47|7|1900000|2040.1|934|31|317|3
29082020|29|08|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|58|4|47|7|1900000|2040.1|934|31|317|3
28082020|28|08|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|58|4|47|7|1900000|2040.1|934|31|317|3
27082020|27|08|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|58|4|47|7|1900000|2040.1|934|31|317|3
26082020|26|08|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|57|4|47|6|1900000|2040.1|934|31|317|3
25082020|25|08|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|56|4|47|5|1900000|2040.1|934|31|317|3
24082020|24|08|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|56|4|47|5|1900000|2040.1|934|31|317|3
23082020|23|08|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|56|4|36|16|1900000|2040.1|934|31|317|3
22082020|22|08|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|56|4|36|16|1900000|2040.1|934|31|317|3
21082020|21|08|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|56|4|36|16|1900000|2040.1|934|31|317|3
20082020|20|08|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|56|4|36|16|1900000|2040.1|934|31|317|3
19082020|19|08|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|55|4|36|15|1900000|2040.1|934|31|317|3
18082020|18|08|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|55|4|36|15|1900000|2040.1|934|31|317|3
17082020|17|08|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|55|4|36|15|1900000|2040.1|934|31|317|3
16082020|16|08|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|55|4|36|15|1900000|2040.1|934|31|317|3
15082020|15|08|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|55|4|36|15|1900000|2040.1|934|31|317|3
14082020|14|08|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|54|4|36|14|1900000|2040.1|934|31|317|3
13082020|13|08|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|54|4|36|14|1900000|2040.1|934|31|317|3
12082020|12|08|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|52|4|36|12|1900000|2040.1|934|31|317|3
11082020|11|08|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|52|4|36|12|1900000|2040.1|934|31|317|3
10082020|10|08|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|52|4|36|12|1900000|2040.1|934|31|317|3
09082020|09|08|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|52|4|36|12|1900000|2040.1|934|31|317|3
08082020|08|08|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|52|4|36|12|1900000|2040.1|934|31|317|3
07082020|07|08|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|52|4|36|12|1900000|2040.1|934|31|317|3
06082020|06|08|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|52|4|36|12|1900000|2040.1|934|31|317|3
05082020|05|08|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|52|4|36|12|1900000|2040.1|934|31|317|3
04082020|04|08|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|52|4|36|12|1900000|2040.1|934|31|317|3
03082020|03|08|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|52|4|36|12|1900000|2040.1|934|31|317|3
02082020|02|08|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|52|4|36|12|1900000|2040.1|934|31|317|3
01082020|01|08|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|52|4|36|11|1900000|2040.1|934|31|317|3
31072020|31|07|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|52|4|36|12|1900000|2040.1|934|31|317|3
30072020|30|07|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|52|4|36|12|1900000|2040.1|934|31|317|3
29072020|29|07|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|52|4|36|12|1900000|2040.1|934|31|317|3
28072020|28|07|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|52|4|36|12|1900000|2040.1|934|31|317|3
27072020|27|07|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|42|4|36|2|1900000|2040.1|934|31|317|3
26072020|26|07|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|42|4|36|2|1900000|2040.1|934|31|317|3
25072020|25|07|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|42|4|36|2|1900000|2040.1|934|31|317|3
24072020|24|07|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|42|4|36|2|1900000|2040.1|934|31|317|3
23072020|23|07|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|42|4|36|2|1900000|2040.1|934|31|317|3
22072020|22|07|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|42|4|36|2|1900000|2040.1|934|31|317|3
21072020|21|07|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|42|4|36|2|1900000|2040.1|934|31|317|3
20072020|20|07|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|42|4|35|3|1900000|2040.1|934|31|317|3
19072020|19|07|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|42|4|32|6|1900000|2040.1|934|31|317|3
18072020|18|07|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|42|4|32|6|1900000|2040.1|934|31|317|3
17072020|17|07|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|38|4|22|12|1900000|2040.1|934|31|317|3
16072020|16|07|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|38|4|22|12|1900000|2040.1|934|31|317|3
15072020|15|07|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|37|4|22|11|1900000|2040.1|934|31|317|3
14072020|14|07|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|37|4|22|11|1900000|2040.1|934|31|317|3
13072020|13|07|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|37|4|22|11|1900000|2040.1|934|31|317|3
12072020|12|07|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|37|4|22|11|1900000|2040.1|934|31|317|3
11072020|11|07|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|37|4|22|11|1900000|2040.1|934|31|317|3
10072020|10|07|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|37|4|22|11|1900000|2040.1|934|31|317|3
09072020|09|07|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|37|4|21|12|1900000|2040.1|934|31|317|3
08072020|08|07|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|37|4|21|12|1900000|2040.1|934|31|317|3
07072020|07|07|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|37|3|8|26|1900000|2040.1|934|31|317|3
06072020|06|07|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|37|3|8|26|1900000|2040.1|934|31|317|3
05072020|05|07|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|37|3|8|26|1900000|2040.1|934|31|317|3
04072020|04|07|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|37|3|8|26|1900000|2040.1|934|31|317|3
03072020|03|07|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|37|3|8|26|1900000|2040.1|934|31|317|3
02072020|02|07|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|37|3|8|26|1900000|2040.1|934|31|317|3
01072020|01|07|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|37|3|8|26|1900000|2040.1|934|31|317|3
30062020|30|06|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|23|3|8|12|1900000|2040.1|934|31|317|3
29062020|29|06|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|23|3|8|12|1900000|2040.1|934|31|317|3
28062020|28|06|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|23|3|8|12|1900000|2040.1|934|31|317|3
27062020|27|06|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|23|3|8|12|1900000|2040.1|934|31|317|3
26062020|26|06|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|23|3|8|12|1900000|2040.1|934|31|317|3
25062020|25|06|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|23|3|8|12|1900000|2040.1|934|31|317|3
24062020|24|06|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|23|3|8|12|1900000|2040.1|934|31|317|3
23062020|23|06|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|23|3|8|12|1900000|2040.1|934|31|317|3
22062020|22|06|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|23|3|8|12|1900000|2040.1|934|31|317|3
21062020|21|06|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|23|3|8|12|1900000|2040.1|934|31|317|3
20062020|20|06|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|23|3|8|12|1900000|2040.1|934|31|317|3
19062020|19|06|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|23|3|8|12|1900000|2040.1|934|31|317|3
18062020|18|06|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|23|3|8|12|1900000|2040.1|934|31|317|3
17062020|17|06|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|22|3|8|11|1900000|2040.1|934|31|317|3
16062020|16|06|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|22|2|8|12|1900000|2040.1|934|31|317|3
15062020|15|06|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|22|2|8|12|1900000|2040.1|934|31|317|3
14062020|14|06|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|22|2|8|12|1900000|2040.1|934|31|317|3
13062020|13|06|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|22|2|8|12|1900000|2040.1|934|31|317|3
12062020|12|06|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|22|2|8|12|1900000|2040.1|934|31|317|3
11062020|11|06|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|22|2|6|14|1900000|2040.1|934|31|317|3
10062020|10|06|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|22|2|6|14|1900000|2040.1|934|31|317|3
09062020|09|06|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|17|2|6|9|1900000|2040.1|934|31|317|3
08062020|08|06|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|16|2|6|8|1900000|2040.1|934|31|317|3
07062020|07|06|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|16|2|6|8|1900000|2040.1|934|31|317|3
06062020|06|06|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|16|2|6|8|1900000|2040.1|934|31|317|3
05062020|05|06|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|16|2|6|8|1900000|2040.1|934|31|317|3
04062020|04|06|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|16|2|2|12|1900000|2040.1|934|31|317|3
03062020|03|06|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|16|2|2|12|1900000|2040.1|934|31|317|3
02062020|02|06|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|16|2|2|12|1900000|2040.1|934|31|317|3
01062020|01|06|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|16|2|2|12|1900000|2040.1|934|31|317|3
31052020|31|05|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|16|2|2|12|1900000|2040.1|934|31|317|3
30052020|30|05|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|16|2|2|12|1900000|2040.1|934|31|317|3
29052020|29|05|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|16|2|2|12|1900000|2040.1|934|31|317|3
28052020|28|05|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|16|2|2|12|1900000|2040.1|934|31|317|3
27052020|27|05|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|16|2|2|12|1900000|2040.1|934|31|317|3
26052020|26|05|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|15|2|2|11|1900000|2040.1|934|31|317|3
25052020|25|05|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|15|2|2|11|1900000|2040.1|934|31|317|3
24052020|24|05|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|15|2|2|11|1900000|2040.1|934|31|317|3
23052020|23|05|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|15|2|2|11|1900000|2040.1|934|31|317|3
22052020|22|05|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|15|2|2|11|1900000|2040.1|934|31|317|3
21052020|21|05|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|14|2|2|10|1900000|2040.1|934|31|317|3
20052020|20|05|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|14|2|2|10|1900000|2040.1|934|31|317|3
19052020|19|05|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|12|2|2|8|1900000|2040.1|934|31|317|3
18052020|18|05|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|12|2|2|8|1900000|2040.1|934|31|317|3
17052020|17|05|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|12|2|2|8|1900000|2040.1|934|31|317|3
16052020|16|05|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|12|2|2|8|1900000|2040.1|934|31|317|3
15052020|15|05|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|12|2|2|8|1900000|2040.1|934|31|317|3
14052020|14|05|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|12|2|2|8|1900000|2040.1|934|31|317|3
13052020|13|05|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|12|2|2|8|1900000|2040.1|934|31|317|3
12052020|12|05|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|12|2|2|8|1900000|2040.1|934|31|317|3
11052020|11|05|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|7|2|1|4|1900000|2040.1|934|31|317|3
10052020|10|05|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|6|2|1|3|1900000|2040.1|934|31|317|3
09052020|09|05|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|6|2|1|3|1900000|2040.1|934|31|317|3
08052020|08|05|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|6|2|1|3|1900000|2040.1|934|31|317|3
07052020|07|05|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|6|2|1|3|1900000|2040.1|934|31|317|3
06052020|06|05|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|6|2|1|3|1900000|2040.1|934|31|317|3
05052020|05|05|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|6|2|1|3|1900000|2040.1|934|31|317|3
04052020|04|05|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|6|2|1|3|1900000|2040.1|934|31|317|3
03052020|03|05|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|5|1|1|3|1900000|2040.1|934|31|317|3
02052020|02|05|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|5|1|1|3|1900000|2040.1|934|31|317|3
01052020|01|05|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|4||1|3|1900000|2040.1|934|31|317|3
30042020|30|04|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|4||1|3|1900000|2040.1|934|31|317|3
29042020|29|04|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|4||1|3|1900000|2040.1|934|31|317|3
28042020|28|04|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|4||1|3|1900000|2040.1|934|31|317|3
27042020|27|04|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|4||1|3|1900000|2040.1|934|31|317|3
26042020|26|04|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|2||1|1|1900000|2040.1|934|31|317|3
25042020|25|04|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|2||1|1|1900000|2040.1|934|31|317|3
24042020|24|04|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|2||1|1|1900000|2040.1|934|31|317|3
23042020|23|04|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|2||1|1|1900000|2040.1|934|31|317|3
22042020|22|04|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|2||1|1|1900000|2040.1|934|31|317|3
21042020|21|04|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|2||1|1|1900000|2040.1|934|31|317|3
20042020|20|04|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|2||1|1|1900000|2040.1|934|31|317|3
19042020|19|04|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|2||1|1|1900000|2040.1|934|31|317|3
18042020|18|04|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|1||1||1900000|2040.1|934|31|317|3
17042020|17|04|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|1||1||1900000|2040.1|934|31|317|3
16042020|16|04|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|1||1||1900000|2040.1|934|31|317|3
15042020|15|04|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|1||1||1900000|2040.1|934|31|317|3
14042020|14|04|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|1||1||1900000|2040.1|934|31|317|3
13042020|13|04|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|1||1||1900000|2040.1|934|31|317|3
12042020|12|04|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|1||1||1900000|2040.1|934|31|317|3
11042020|11|04|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|1||1||1900000|2040.1|934|31|317|3
10042020|10|04|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|1||1||1900000|2040.1|934|31|317|3
09042020|09|04|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|1||1||1900000|2040.1|934|31|317|3
08042020|08|04|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|1||1||1900000|2040.1|934|31|317|3
07042020|07|04|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|||||1900000|2040.1|934|31|317|3
06042020|06|04|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|||||1900000|2040.1|934|31|317|3
05042020|05|04|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|||||1900000|2040.1|934|31|317|3
04042020|04|04|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|||||1900000|2040.1|934|31|317|3
03042020|03|04|2020|78|9|Jawa Barat|Kab. Indramayu|Indramayu|||||1900000|2040.1|934|31|317|3
