date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
21012021|21|01|2021|8|2|Bali|Kab. Klungkung|Klungkung|1066|23|1011|32|223000|315|707|4|59|20
20012021|20|01|2021|8|2|Bali|Kab. Klungkung|Klungkung|1056|23|1009|24|223000|315|707|4|59|20
19012021|19|01|2021|8|2|Bali|Kab. Klungkung|Klungkung|1050|23|1004|23|223000|315|707|4|59|20
18012021|18|01|2021|8|2|Bali|Kab. Klungkung|Klungkung|1049|23|1000|26|223000|315|707|4|59|20
17012021|17|01|2021|8|2|Bali|Kab. Klungkung|Klungkung|1046|23|992|31|223000|315|707|4|59|20
16012021|16|01|2021|8|2|Bali|Kab. Klungkung|Klungkung|1045|23|991|31|223000|315|707|4|59|20
15012021|15|01|2021|8|2|Bali|Kab. Klungkung|Klungkung|1040|23|990|27|223000|315|707|4|59|20
14012021|14|01|2021|8|2|Bali|Kab. Klungkung|Klungkung|1035|22|988|25|223000|315|707|4|59|20
13012021|13|01|2021|8|2|Bali|Kab. Klungkung|Klungkung|1030|22|985|23|223000|315|707|4|59|20
12012021|12|01|2021|8|2|Bali|Kab. Klungkung|Klungkung|1028|22|983|23|223000|315|707|4|59|20
11012021|11|01|2021|8|2|Bali|Kab. Klungkung|Klungkung|1026|22|976|28|223000|315|707|4|59|20
10012021|10|01|2021|8|2|Bali|Kab. Klungkung|Klungkung|1025|22|970|33|223000|315|707|4|59|20
09012021|09|01|2021|8|2|Bali|Kab. Klungkung|Klungkung|1022|22|969|31|223000|315|707|4|59|20
08012021|08|01|2021|8|2|Bali|Kab. Klungkung|Klungkung|1019|22|968|29|223000|315|707|4|59|20
07012021|07|01|2021|8|2|Bali|Kab. Klungkung|Klungkung|1016|22|966|28|223000|315|707|4|59|20
06012021|06|01|2021|8|2|Bali|Kab. Klungkung|Klungkung|1012|22|965|25|223000|315|707|4|59|20
05012021|05|01|2021|8|2|Bali|Kab. Klungkung|Klungkung|1010|22|957|31|223000|315|707|4|59|20
04012021|04|01|2021|8|2|Bali|Kab. Klungkung|Klungkung|1005|22|955|28|223000|315|707|4|59|20
03012021|03|01|2021|8|2|Bali|Kab. Klungkung|Klungkung|1004|22|954|28|223000|315|707|4|59|20
02012021|02|01|2021|8|2|Bali|Kab. Klungkung|Klungkung|1002|22|952|28|223000|315|707|4|59|20
01012021|01|01|2021|8|2|Bali|Kab. Klungkung|Klungkung|998|22|952|24|223000|315|707|4|59|20
31122020|31|12|2020|8|2|Bali|Kab. Klungkung|Klungkung|995|22|952|21|223000|315|707|4|59|20
30122020|30|12|2020|8|2|Bali|Kab. Klungkung|Klungkung|994|22|949|23|223000|315|707|4|59|20
29122020|29|12|2020|8|2|Bali|Kab. Klungkung|Klungkung|985|22|947|16|223000|315|707|4|59|20
28122020|28|12|2020|8|2|Bali|Kab. Klungkung|Klungkung|979|22|944|13|223000|315|707|4|59|20
27122020|27|12|2020|8|2|Bali|Kab. Klungkung|Klungkung|978|22|942|14|223000|315|707|4|59|20
26122020|26|12|2020|8|2|Bali|Kab. Klungkung|Klungkung|976|22|942|12|223000|315|707|4|59|20
25122020|25|12|2020|8|2|Bali|Kab. Klungkung|Klungkung|976|22|940|14|223000|315|707|4|59|20
24122020|24|12|2020|8|2|Bali|Kab. Klungkung|Klungkung|976|22|940|14|223000|315|707|4|59|20
23122020|23|12|2020|8|2|Bali|Kab. Klungkung|Klungkung|975|22|939|14|223000|315|707|4|59|20
22122020|22|12|2020|8|2|Bali|Kab. Klungkung|Klungkung|974|22|938|14|223000|315|707|4|59|20
21122020|21|12|2020|8|2|Bali|Kab. Klungkung|Klungkung|973|22|932|19|223000|315|707|4|59|20
20122020|20|12|2020|8|2|Bali|Kab. Klungkung|Klungkung|973|22|932|19|223000|315|707|4|59|20
19122020|19|12|2020|8|2|Bali|Kab. Klungkung|Klungkung|973|22|932|19|223000|315|707|4|59|20
18122020|18|12|2020|8|2|Bali|Kab. Klungkung|Klungkung|971|22|929|20|223000|315|707|4|59|20
17122020|17|12|2020|8|2|Bali|Kab. Klungkung|Klungkung|966|22|928|16|223000|315|707|4|59|20
16122020|16|12|2020|8|2|Bali|Kab. Klungkung|Klungkung|966|22|927|17|223000|315|707|4|59|20
15122020|15|12|2020|8|2|Bali|Kab. Klungkung|Klungkung|965|22|927|16|223000|315|707|4|59|20
14122020|14|12|2020|8|2|Bali|Kab. Klungkung|Klungkung|965|22|927|16|223000|315|707|4|59|20
13122020|13|12|2020|8|2|Bali|Kab. Klungkung|Klungkung|962|22|925|15|223000|315|707|4|59|20
12122020|12|12|2020|8|2|Bali|Kab. Klungkung|Klungkung|959|22|924|13|223000|315|707|4|59|20
11122020|11|12|2020|8|2|Bali|Kab. Klungkung|Klungkung|957|22|924|11|223000|315|707|4|59|20
10122020|10|12|2020|8|2|Bali|Kab. Klungkung|Klungkung|957|22|922|13|223000|315|707|4|59|20
09122020|09|12|2020|8|2|Bali|Kab. Klungkung|Klungkung|953|22|922|9|223000|315|707|4|59|20
08122020|08|12|2020|8|2|Bali|Kab. Klungkung|Klungkung|950|22|922|6|223000|315|707|4|59|20
07122020|07|12|2020|8|2|Bali|Kab. Klungkung|Klungkung|949|22|922|5|223000|315|707|4|59|20
06122020|06|12|2020|8|2|Bali|Kab. Klungkung|Klungkung|948|22|918|8|223000|315|707|4|59|20
05122020|05|12|2020|8|2|Bali|Kab. Klungkung|Klungkung|947|20|918|9|223000|315|707|4|59|20
04122020|04|12|2020|8|2|Bali|Kab. Klungkung|Klungkung|947|20|918|9|223000|315|707|4|59|20
03122020|03|12|2020|8|2|Bali|Kab. Klungkung|Klungkung|944|20|912|12|223000|315|707|4|59|20
02122020|02|12|2020|8|2|Bali|Kab. Klungkung|Klungkung|944|20|908|16|223000|315|707|4|59|20
01122020|01|12|2020|8|2|Bali|Kab. Klungkung|Klungkung|943|20|908|15|223000|315|707|4|59|20
30112020|30|11|2020|8|2|Bali|Kab. Klungkung|Klungkung|940|20|904|16|223000|315|707|4|59|20
29112020|29|11|2020|8|2|Bali|Kab. Klungkung|Klungkung|939|19|900|20|223000|315|707|4|59|20
28112020|28|11|2020|8|2|Bali|Kab. Klungkung|Klungkung|939|19|896|24|223000|315|707|4|59|20
27112020|27|11|2020|8|2|Bali|Kab. Klungkung|Klungkung|939|19|889|31|223000|315|707|4|59|20
26112020|26|11|2020|8|2|Bali|Kab. Klungkung|Klungkung|939|19|889|31|223000|315|707|4|59|20
25112020|25|11|2020|8|2|Bali|Kab. Klungkung|Klungkung|932|19|889|24|223000|315|707|4|59|20
24112020|24|11|2020|8|2|Bali|Kab. Klungkung|Klungkung|931|18|888|25|223000|315|707|4|59|20
23112020|23|11|2020|8|2|Bali|Kab. Klungkung|Klungkung|927|18|886|23|223000|315|707|4|59|20
22112020|22|11|2020|8|2|Bali|Kab. Klungkung|Klungkung|920|17|881|22|223000|315|707|4|59|20
21112020|21|11|2020|8|2|Bali|Kab. Klungkung|Klungkung|919|17|878|24|223000|315|707|4|59|20
20112020|20|11|2020|8|2|Bali|Kab. Klungkung|Klungkung|919|17|873|29|223000|315|707|4|59|20
19112020|19|11|2020|8|2|Bali|Kab. Klungkung|Klungkung|910|17|872|21|223000|315|707|4|59|20
18112020|18|11|2020|8|2|Bali|Kab. Klungkung|Klungkung|910|17|868|25|223000|315|707|4|59|20
17112020|17|11|2020|8|2|Bali|Kab. Klungkung|Klungkung|910|17|867|26|223000|315|707|4|59|20
16112020|16|11|2020|8|2|Bali|Kab. Klungkung|Klungkung|908|17|866|25|223000|315|707|4|59|20
15112020|15|11|2020|8|2|Bali|Kab. Klungkung|Klungkung|907|17|865|25|223000|315|707|4|59|20
14112020|14|11|2020|8|2|Bali|Kab. Klungkung|Klungkung|903|17|855|31|223000|315|707|4|59|20
13112020|13|11|2020|8|2|Bali|Kab. Klungkung|Klungkung|900|17|852|31|223000|315|707|4|59|20
12112020|12|11|2020|8|2|Bali|Kab. Klungkung|Klungkung|891|17|852|22|223000|315|707|4|59|20
11112020|11|11|2020|8|2|Bali|Kab. Klungkung|Klungkung|888|17|849|22|223000|315|707|4|59|20
10112020|10|11|2020|8|2|Bali|Kab. Klungkung|Klungkung|887|17|846|24|223000|315|707|4|59|20
09112020|09|11|2020|8|2|Bali|Kab. Klungkung|Klungkung|886|17|844|25|223000|315|707|4|59|20
08112020|08|11|2020|8|2|Bali|Kab. Klungkung|Klungkung|883|16|841|26|223000|315|707|4|59|20
07112020|07|11|2020|8|2|Bali|Kab. Klungkung|Klungkung|881|16|837|28|223000|315|707|4|59|20
06112020|06|11|2020|8|2|Bali|Kab. Klungkung|Klungkung|877|16|829|32|223000|315|707|4|59|20
05112020|05|11|2020|8|2|Bali|Kab. Klungkung|Klungkung|872|16|827|29|223000|315|707|4|59|20
04112020|04|11|2020|8|2|Bali|Kab. Klungkung|Klungkung|871|16|816|39|223000|315|707|4|59|20
03112020|03|11|2020|8|2|Bali|Kab. Klungkung|Klungkung|867|16|805|46|223000|315|707|4|59|20
02112020|02|11|2020|8|2|Bali|Kab. Klungkung|Klungkung|867|16|800|51|223000|315|707|4|59|20
01112020|01|11|2020|8|2|Bali|Kab. Klungkung|Klungkung|865|16|794|55|223000|315|707|4|59|20
31102020|31|10|2020|8|2|Bali|Kab. Klungkung|Klungkung|858|16|785|57|223000|315|707|4|59|20
30102020|30|10|2020|8|2|Bali|Kab. Klungkung|Klungkung|853|15|783|55|223000|315|707|4|59|20
29102020|29|10|2020|8|2|Bali|Kab. Klungkung|Klungkung|848|15|773|60|223000|315|707|4|59|20
28102020|28|10|2020|8|2|Bali|Kab. Klungkung|Klungkung|844|15|769|60|223000|315|707|4|59|20
27102020|27|10|2020|8|2|Bali|Kab. Klungkung|Klungkung|839|15|768|56|223000|315|707|4|59|20
26102020|26|10|2020|8|2|Bali|Kab. Klungkung|Klungkung|836|14|761|61|223000|315|707|4|59|20
25102020|25|10|2020|8|2|Bali|Kab. Klungkung|Klungkung|833|14|759|60|223000|315|707|4|59|20
24102020|24|10|2020|8|2|Bali|Kab. Klungkung|Klungkung|827|14|752|61|223000|315|707|4|59|20
23102020|23|10|2020|8|2|Bali|Kab. Klungkung|Klungkung|820|14|745|61|223000|315|707|4|59|20
22102020|22|10|2020|8|2|Bali|Kab. Klungkung|Klungkung|806|14|745|47|223000|315|707|4|59|20
21102020|21|10|2020|8|2|Bali|Kab. Klungkung|Klungkung|800|14|725|61|223000|315|707|4|59|20
20102020|20|10|2020|8|2|Bali|Kab. Klungkung|Klungkung|791|14|722|55|223000|315|707|4|59|20
19102020|19|10|2020|8|2|Bali|Kab. Klungkung|Klungkung|788|14|719|55|223000|315|707|4|59|20
18102020|18|10|2020|8|2|Bali|Kab. Klungkung|Klungkung|782|14|713|55|223000|315|707|4|59|20
17102020|17|10|2020|8|2|Bali|Kab. Klungkung|Klungkung|779|14|713|52|223000|315|707|4|59|20
16102020|16|10|2020|8|2|Bali|Kab. Klungkung|Klungkung|767|14|705|48|223000|315|707|4|59|20
15102020|15|10|2020|8|2|Bali|Kab. Klungkung|Klungkung|763|13|698|52|223000|315|707|4|59|20
14102020|14|10|2020|8|2|Bali|Kab. Klungkung|Klungkung|748|13|687|48|223000|315|707|4|59|20
13102020|13|10|2020|8|2|Bali|Kab. Klungkung|Klungkung|746|13|682|51|223000|315|707|4|59|20
12102020|12|10|2020|8|2|Bali|Kab. Klungkung|Klungkung|744|12|676|56|223000|315|707|4|59|20
11102020|11|10|2020|8|2|Bali|Kab. Klungkung|Klungkung|739|11|670|58|223000|315|707|4|59|20
10102020|10|10|2020|8|2|Bali|Kab. Klungkung|Klungkung|733|11|664|58|223000|315|707|4|59|20
09102020|09|10|2020|8|2|Bali|Kab. Klungkung|Klungkung|716|10|651|55|223000|315|707|4|59|20
08102020|08|10|2020|8|2|Bali|Kab. Klungkung|Klungkung|711|10|649|52|223000|315|707|4|59|20
07102020|07|10|2020|8|2|Bali|Kab. Klungkung|Klungkung|704|10|643|51|223000|315|707|4|59|20
06102020|06|10|2020|8|2|Bali|Kab. Klungkung|Klungkung|701|10|634|57|223000|315|707|4|59|20
05102020|05|10|2020|8|2|Bali|Kab. Klungkung|Klungkung|695|10|630|55|223000|315|707|4|59|20
04102020|04|10|2020|8|2|Bali|Kab. Klungkung|Klungkung|688|10|622|56|223000|315|707|4|59|20
03102020|03|10|2020|8|2|Bali|Kab. Klungkung|Klungkung|681|10|618|53|223000|315|707|4|59|20
02102020|02|10|2020|8|2|Bali|Kab. Klungkung|Klungkung|668|10|609|49|223000|315|707|4|59|20
01102020|01|10|2020|8|2|Bali|Kab. Klungkung|Klungkung|659|10|606|43|223000|315|707|4|59|20
30092020|30|09|2020|8|2|Bali|Kab. Klungkung|Klungkung|655|9|604|42|223000|315|707|4|59|20
29092020|29|09|2020|8|2|Bali|Kab. Klungkung|Klungkung|651|9|593|49|223000|315|707|4|59|20
28092020|28|09|2020|8|2|Bali|Kab. Klungkung|Klungkung|646|9|590|47|223000|315|707|4|59|20
27092020|27|09|2020|8|2|Bali|Kab. Klungkung|Klungkung|636|9|581|46|223000|315|707|4|59|20
26092020|26|09|2020|8|2|Bali|Kab. Klungkung|Klungkung|636|9|581|46|223000|315|707|4|59|20
25092020|25|09|2020|8|2|Bali|Kab. Klungkung|Klungkung|636|9|574|53|223000|315|707|4|59|20
24092020|24|09|2020|8|2|Bali|Kab. Klungkung|Klungkung|628|9|567|52|223000|315|707|4|59|20
23092020|23|09|2020|8|2|Bali|Kab. Klungkung|Klungkung|612|9|564|39|223000|315|707|4|59|20
22092020|22|09|2020|8|2|Bali|Kab. Klungkung|Klungkung|612|9|564|39|223000|315|707|4|59|20
21092020|21|09|2020|8|2|Bali|Kab. Klungkung|Klungkung|607|8|564|35|223000|315|707|4|59|20
20092020|20|09|2020|8|2|Bali|Kab. Klungkung|Klungkung|594|8|558|28|223000|315|707|4|59|20
19092020|19|09|2020|8|2|Bali|Kab. Klungkung|Klungkung|590|8|556|26|223000|315|707|4|59|20
18092020|18|09|2020|8|2|Bali|Kab. Klungkung|Klungkung|579|8|550|21|223000|315|707|4|59|20
17092020|17|09|2020|8|2|Bali|Kab. Klungkung|Klungkung|576|8|544|24|223000|315|707|4|59|20
16092020|16|09|2020|8|2|Bali|Kab. Klungkung|Klungkung|574|8|538|28|223000|315|707|4|59|20
15092020|15|09|2020|8|2|Bali|Kab. Klungkung|Klungkung|572|8|538|26|223000|315|707|4|59|20
14092020|14|09|2020|8|2|Bali|Kab. Klungkung|Klungkung|572|8|535|29|223000|315|707|4|59|20
13092020|13|09|2020|8|2|Bali|Kab. Klungkung|Klungkung|563|8|521|34|223000|315|707|4|59|20
12092020|12|09|2020|8|2|Bali|Kab. Klungkung|Klungkung|559|8|512|39|223000|315|707|4|59|20
11092020|11|09|2020|8|2|Bali|Kab. Klungkung|Klungkung|559|8|504|47|223000|315|707|4|59|20
10092020|10|09|2020|8|2|Bali|Kab. Klungkung|Klungkung|558|7|495|56|223000|315|707|4|59|20
09092020|09|09|2020|8|2|Bali|Kab. Klungkung|Klungkung|556|6|493|57|223000|315|707|4|59|20
08092020|08|09|2020|8|2|Bali|Kab. Klungkung|Klungkung|555|6|482|67|223000|315|707|4|59|20
07092020|07|09|2020|8|2|Bali|Kab. Klungkung|Klungkung|549|6|473|70|223000|315|707|4|59|20
06092020|06|09|2020|8|2|Bali|Kab. Klungkung|Klungkung|527|3|459|65|223000|315|707|4|59|20
05092020|05|09|2020|8|2|Bali|Kab. Klungkung|Klungkung|521|3|456|62|223000|315|707|4|59|20
04092020|04|09|2020|8|2|Bali|Kab. Klungkung|Klungkung|518|3|446|69|223000|315|707|4|59|20
03092020|03|09|2020|8|2|Bali|Kab. Klungkung|Klungkung|509|2|440|67|223000|315|707|4|59|20
02092020|02|09|2020|8|2|Bali|Kab. Klungkung|Klungkung|506|2|432|72|223000|315|707|4|59|20
01092020|01|09|2020|8|2|Bali|Kab. Klungkung|Klungkung|496|2|418|76|223000|315|707|4|59|20
31082020|31|08|2020|8|2|Bali|Kab. Klungkung|Klungkung|487|2|411|74|223000|315|707|4|59|20
30082020|30|08|2020|8|2|Bali|Kab. Klungkung|Klungkung|477|2|410|65|223000|315|707|4|59|20
29082020|29|08|2020|8|2|Bali|Kab. Klungkung|Klungkung|467|2|406|59|223000|315|707|4|59|20
28082020|28|08|2020|8|2|Bali|Kab. Klungkung|Klungkung|457|2|399|56|223000|315|707|4|59|20
27082020|27|08|2020|8|2|Bali|Kab. Klungkung|Klungkung|448|2|393|53|223000|315|707|4|59|20
26082020|26|08|2020|8|2|Bali|Kab. Klungkung|Klungkung|438|2|385|51|223000|315|707|4|59|20
25082020|25|08|2020|8|2|Bali|Kab. Klungkung|Klungkung|429|1|381|47|223000|315|707|4|59|20
24082020|24|08|2020|8|2|Bali|Kab. Klungkung|Klungkung|422|1|381|40|223000|315|707|4|59|20
23082020|23|08|2020|8|2|Bali|Kab. Klungkung|Klungkung|416|1|378|37|223000|315|707|4|59|20
22082020|22|08|2020|8|2|Bali|Kab. Klungkung|Klungkung|413|1|366|46|223000|315|707|4|59|20
21082020|21|08|2020|8|2|Bali|Kab. Klungkung|Klungkung|411|1|358|52|223000|315|707|4|59|20
20082020|20|08|2020|8|2|Bali|Kab. Klungkung|Klungkung|404|1|356|47|223000|315|707|4|59|20
19082020|19|08|2020|8|2|Bali|Kab. Klungkung|Klungkung|397|1|347|49|223000|315|707|4|59|20
18082020|18|08|2020|8|2|Bali|Kab. Klungkung|Klungkung|390|1|343|46|223000|315|707|4|59|20
17082020|17|08|2020|8|2|Bali|Kab. Klungkung|Klungkung|386|1|340|45|223000|315|707|4|59|20
16082020|16|08|2020|8|2|Bali|Kab. Klungkung|Klungkung|382|1|338|43|223000|315|707|4|59|20
15082020|15|08|2020|8|2|Bali|Kab. Klungkung|Klungkung|378|1|336|41|223000|315|707|4|59|20
14082020|14|08|2020|8|2|Bali|Kab. Klungkung|Klungkung|371|1|330|40|223000|315|707|4|59|20
13082020|13|08|2020|8|2|Bali|Kab. Klungkung|Klungkung|360|1|319|40|223000|315|707|4|59|20
12082020|12|08|2020|8|2|Bali|Kab. Klungkung|Klungkung|355|1|316|38|223000|315|707|4|59|20
11082020|11|08|2020|8|2|Bali|Kab. Klungkung|Klungkung|352|1|309|42|223000|315|707|4|59|20
10082020|10|08|2020|8|2|Bali|Kab. Klungkung|Klungkung|343|1|297|45|223000|315|707|4|59|20
09082020|09|08|2020|8|2|Bali|Kab. Klungkung|Klungkung|338|1|295|42|223000|315|707|4|59|20
08082020|08|08|2020|8|2|Bali|Kab. Klungkung|Klungkung|332|1|291|40|223000|315|707|4|59|20
07082020|07|08|2020|8|2|Bali|Kab. Klungkung|Klungkung|327|1|290|36|223000|315|707|4|59|20
06082020|06|08|2020|8|2|Bali|Kab. Klungkung|Klungkung|324|1|290|33|223000|315|707|4|59|20
05082020|05|08|2020|8|2|Bali|Kab. Klungkung|Klungkung|324|1|286|37|223000|315|707|4|59|20
04082020|04|08|2020|8|2|Bali|Kab. Klungkung|Klungkung|321|1|279|41|223000|315|707|4|59|20
03082020|03|08|2020|8|2|Bali|Kab. Klungkung|Klungkung|319|1|273|45|223000|315|707|4|59|20
02082020|02|08|2020|8|2|Bali|Kab. Klungkung|Klungkung|316|1|271|44|223000|315|707|4|59|20
01082020|01|08|2020|8|2|Bali|Kab. Klungkung|Klungkung|312|1|270|41|223000|315|707|4|59|20
31072020|31|07|2020|8|2|Bali|Kab. Klungkung|Klungkung|305|1|269|35|223000|315|707|4|59|20
30072020|30|07|2020|8|2|Bali|Kab. Klungkung|Klungkung|302|1|258|43|223000|315|707|4|59|20
29072020|29|07|2020|8|2|Bali|Kab. Klungkung|Klungkung|296|1|245|50|223000|315|707|4|59|20
28072020|28|07|2020|8|2|Bali|Kab. Klungkung|Klungkung|296|1|242|53|223000|315|707|4|59|20
27072020|27|07|2020|8|2|Bali|Kab. Klungkung|Klungkung|294|1|241|52|223000|315|707|4|59|20
26072020|26|07|2020|8|2|Bali|Kab. Klungkung|Klungkung|280|1|234|45|223000|315|707|4|59|20
25072020|25|07|2020|8|2|Bali|Kab. Klungkung|Klungkung|277|1|231|45|223000|315|707|4|59|20
24072020|24|07|2020|8|2|Bali|Kab. Klungkung|Klungkung|277|1|231|45|223000|315|707|4|59|20
23072020|23|07|2020|8|2|Bali|Kab. Klungkung|Klungkung|269|1|221|47|223000|315|707|4|59|20
22072020|22|07|2020|8|2|Bali|Kab. Klungkung|Klungkung|269|1|209|59|223000|315|707|4|59|20
21072020|21|07|2020|8|2|Bali|Kab. Klungkung|Klungkung|265|1|204|60|223000|315|707|4|59|20
20072020|20|07|2020|8|2|Bali|Kab. Klungkung|Klungkung|256|1|199|56|223000|315|707|4|59|20
19072020|19|07|2020|8|2|Bali|Kab. Klungkung|Klungkung|252|1|186|65|223000|315|707|4|59|20
18072020|18|07|2020|8|2|Bali|Kab. Klungkung|Klungkung|252|1|185|66|223000|315|707|4|59|20
17072020|17|07|2020|8|2|Bali|Kab. Klungkung|Klungkung|247|1|183|63|223000|315|707|4|59|20
16072020|16|07|2020|8|2|Bali|Kab. Klungkung|Klungkung|226|1|182|43|223000|315|707|4|59|20
15072020|15|07|2020|8|2|Bali|Kab. Klungkung|Klungkung|226|1|182|43|223000|315|707|4|59|20
14072020|14|07|2020|8|2|Bali|Kab. Klungkung|Klungkung|224||179|45|223000|315|707|4|59|20
13072020|13|07|2020|8|2|Bali|Kab. Klungkung|Klungkung|215||179|36|223000|315|707|4|59|20
12072020|12|07|2020|8|2|Bali|Kab. Klungkung|Klungkung|215||179|36|223000|315|707|4|59|20
11072020|11|07|2020|8|2|Bali|Kab. Klungkung|Klungkung|210||172|38|223000|315|707|4|59|20
10072020|10|07|2020|8|2|Bali|Kab. Klungkung|Klungkung|208||170|38|223000|315|707|4|59|20
09072020|09|07|2020|8|2|Bali|Kab. Klungkung|Klungkung|201||167|34|223000|315|707|4|59|20
08072020|08|07|2020|8|2|Bali|Kab. Klungkung|Klungkung|200||167|33|223000|315|707|4|59|20
07072020|07|07|2020|8|2|Bali|Kab. Klungkung|Klungkung|197||164|33|223000|315|707|4|59|20
06072020|06|07|2020|8|2|Bali|Kab. Klungkung|Klungkung|191||163|28|223000|315|707|4|59|20
05072020|05|07|2020|8|2|Bali|Kab. Klungkung|Klungkung|183||161|22|223000|315|707|4|59|20
04072020|04|07|2020|8|2|Bali|Kab. Klungkung|Klungkung|179||131|48|223000|315|707|4|59|20
03072020|03|07|2020|8|2|Bali|Kab. Klungkung|Klungkung|168||131|37|223000|315|707|4|59|20
02072020|02|07|2020|8|2|Bali|Kab. Klungkung|Klungkung|166||131|35|223000|315|707|4|59|20
01072020|01|07|2020|8|2|Bali|Kab. Klungkung|Klungkung|166||131|35|223000|315|707|4|59|20
30062020|30|06|2020|8|2|Bali|Kab. Klungkung|Klungkung|162||131|31|223000|315|707|4|59|20
29062020|29|06|2020|8|2|Bali|Kab. Klungkung|Klungkung|144||131|13|223000|315|707|4|59|20
28062020|28|06|2020|8|2|Bali|Kab. Klungkung|Klungkung|143||131|12|223000|315|707|4|59|20
27062020|27|06|2020|8|2|Bali|Kab. Klungkung|Klungkung|143||131|12|223000|315|707|4|59|20
26062020|26|06|2020|8|2|Bali|Kab. Klungkung|Klungkung|112||93|19|223000|315|707|4|59|20
25062020|25|06|2020|8|2|Bali|Kab. Klungkung|Klungkung|109||89|20|223000|315|707|4|59|20
24062020|24|06|2020|8|2|Bali|Kab. Klungkung|Klungkung|90||51|39|223000|315|707|4|59|20
23062020|23|06|2020|8|2|Bali|Kab. Klungkung|Klungkung|89||50|39|223000|315|707|4|59|20
22062020|22|06|2020|8|2|Bali|Kab. Klungkung|Klungkung|83||46|37|223000|315|707|4|59|20
21062020|21|06|2020|8|2|Bali|Kab. Klungkung|Klungkung|83||46|37|223000|315|707|4|59|20
20062020|20|06|2020|8|2|Bali|Kab. Klungkung|Klungkung|83||46|37|223000|315|707|4|59|20
19062020|19|06|2020|8|2|Bali|Kab. Klungkung|Klungkung|79||46|33|223000|315|707|4|59|20
18062020|18|06|2020|8|2|Bali|Kab. Klungkung|Klungkung|66||46|20|223000|315|707|4|59|20
17062020|17|06|2020|8|2|Bali|Kab. Klungkung|Klungkung|66||46|20|223000|315|707|4|59|20
16062020|16|06|2020|8|2|Bali|Kab. Klungkung|Klungkung|60||46|14|223000|315|707|4|59|20
15062020|15|06|2020|8|2|Bali|Kab. Klungkung|Klungkung|58||45|13|223000|315|707|4|59|20
14062020|14|06|2020|8|2|Bali|Kab. Klungkung|Klungkung|58||45|13|223000|315|707|4|59|20
13062020|13|06|2020|8|2|Bali|Kab. Klungkung|Klungkung|56||43|13|223000|315|707|4|59|20
12062020|12|06|2020|8|2|Bali|Kab. Klungkung|Klungkung|51||39|12|223000|315|707|4|59|20
11062020|11|06|2020|8|2|Bali|Kab. Klungkung|Klungkung|41||31|10|223000|315|707|4|59|20
10062020|10|06|2020|8|2|Bali|Kab. Klungkung|Klungkung|41||31|10|223000|315|707|4|59|20
09062020|09|06|2020|8|2|Bali|Kab. Klungkung|Klungkung|41||31|10|223000|315|707|4|59|20
08062020|08|06|2020|8|2|Bali|Kab. Klungkung|Klungkung|41||31|10|223000|315|707|4|59|20
07062020|07|06|2020|8|2|Bali|Kab. Klungkung|Klungkung|41||31|10|223000|315|707|4|59|20
06062020|06|06|2020|8|2|Bali|Kab. Klungkung|Klungkung|36||26|10|223000|315|707|4|59|20
05062020|05|06|2020|8|2|Bali|Kab. Klungkung|Klungkung|31||23|8|223000|315|707|4|59|20
04062020|04|06|2020|8|2|Bali|Kab. Klungkung|Klungkung|30||23|7|223000|315|707|4|59|20
03062020|03|06|2020|8|2|Bali|Kab. Klungkung|Klungkung|28||21|7|223000|315|707|4|59|20
02062020|02|06|2020|8|2|Bali|Kab. Klungkung|Klungkung|27||20|7|223000|315|707|4|59|20
01062020|01|06|2020|8|2|Bali|Kab. Klungkung|Klungkung|27||20|7|223000|315|707|4|59|20
31052020|31|05|2020|8|2|Bali|Kab. Klungkung|Klungkung|24||18|6|223000|315|707|4|59|20
30052020|30|05|2020|8|2|Bali|Kab. Klungkung|Klungkung|24||18|6|223000|315|707|4|59|20
29052020|29|05|2020|8|2|Bali|Kab. Klungkung|Klungkung|23||17|6|223000|315|707|4|59|20
28052020|28|05|2020|8|2|Bali|Kab. Klungkung|Klungkung|20||15|5|223000|315|707|4|59|20
27052020|27|05|2020|8|2|Bali|Kab. Klungkung|Klungkung|20||15|5|223000|315|707|4|59|20
26052020|26|05|2020|8|2|Bali|Kab. Klungkung|Klungkung|20||15|5|223000|315|707|4|59|20
25052020|25|05|2020|8|2|Bali|Kab. Klungkung|Klungkung|20||15|5|223000|315|707|4|59|20
24052020|24|05|2020|8|2|Bali|Kab. Klungkung|Klungkung|20||15|5|223000|315|707|4|59|20
23052020|23|05|2020|8|2|Bali|Kab. Klungkung|Klungkung|20||15|5|223000|315|707|4|59|20
22052020|22|05|2020|8|2|Bali|Kab. Klungkung|Klungkung|20||15|5|223000|315|707|4|59|20
21052020|21|05|2020|8|2|Bali|Kab. Klungkung|Klungkung|20||15|5|223000|315|707|4|59|20
20052020|20|05|2020|8|2|Bali|Kab. Klungkung|Klungkung|20||15|5|223000|315|707|4|59|20
19052020|19|05|2020|8|2|Bali|Kab. Klungkung|Klungkung|19||14|5|223000|315|707|4|59|20
18052020|18|05|2020|8|2|Bali|Kab. Klungkung|Klungkung|19||14|5|223000|315|707|4|59|20
17052020|17|05|2020|8|2|Bali|Kab. Klungkung|Klungkung|19||14|5|223000|315|707|4|59|20
