date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
29112020|29|11|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|12|1|4|7|161000|5721.2|28|12|146|471
28112020|28|11|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|12|1|4|7|161000|5721.2|28|12|146|471
27112020|27|11|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|12|1|4|7|161000|5721.2|28|12|146|471
26112020|26|11|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|12|1|4|7|161000|5721.2|28|12|146|471
25112020|25|11|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|12|1|4|7|161000|5721.2|28|12|146|471
24112020|24|11|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|10|1|4|5|161000|5721.2|28|12|146|471
23112020|23|11|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|10|1|4|5|161000|5721.2|28|12|146|471
22112020|22|11|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|10|1|4|5|161000|5721.2|28|12|146|471
21112020|21|11|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|10|1|4|5|161000|5721.2|28|12|146|471
20112020|20|11|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|10|1|4|5|161000|5721.2|28|12|146|471
19112020|19|11|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|10|1|4|5|161000|5721.2|28|12|146|471
18112020|18|11|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|9|1|4|4|161000|5721.2|28|12|146|471
17112020|17|11|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|9|1|4|4|161000|5721.2|28|12|146|471
16112020|16|11|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|9|1|4|4|161000|5721.2|28|12|146|471
15112020|15|11|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|9|1|4|4|161000|5721.2|28|12|146|471
14112020|14|11|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|9|1|4|4|161000|5721.2|28|12|146|471
13112020|13|11|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|9|1|4|4|161000|5721.2|28|12|146|471
12112020|12|11|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|9||4|5|161000|5721.2|28|12|146|471
11112020|11|11|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|9||4|5|161000|5721.2|28|12|146|471
10112020|10|11|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|9||3|6|161000|5721.2|28|12|146|471
09112020|09|11|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|8||3|5|161000|5721.2|28|12|146|471
08112020|08|11|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|8||3|5|161000|5721.2|28|12|146|471
07112020|07|11|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|8||3|5|161000|5721.2|28|12|146|471
06112020|06|11|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|8||3|5|161000|5721.2|28|12|146|471
05112020|05|11|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|8||3|5|161000|5721.2|28|12|146|471
04112020|04|11|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|7||3|4|161000|5721.2|28|12|146|471
03112020|03|11|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|7||3|4|161000|5721.2|28|12|146|471
02112020|02|11|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|7||3|4|161000|5721.2|28|12|146|471
01112020|01|11|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|7||3|4|161000|5721.2|28|12|146|471
31102020|31|10|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|4||3|1|161000|5721.2|28|12|146|471
30102020|30|10|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|4||3|1|161000|5721.2|28|12|146|471
29102020|29|10|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|4||3|1|161000|5721.2|28|12|146|471
28102020|28|10|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|4||3|1|161000|5721.2|28|12|146|471
27102020|27|10|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|4||3|1|161000|5721.2|28|12|146|471
26102020|26|10|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|4||3|1|161000|5721.2|28|12|146|471
25102020|25|10|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|4||3|1|161000|5721.2|28|12|146|471
24102020|24|10|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|4||3|1|161000|5721.2|28|12|146|471
23102020|23|10|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|4||3|1|161000|5721.2|28|12|146|471
22102020|22|10|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|4||3|1|161000|5721.2|28|12|146|471
21102020|21|10|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|4||3|1|161000|5721.2|28|12|146|471
20102020|20|10|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|4||3|1|161000|5721.2|28|12|146|471
19102020|19|10|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|3||3||161000|5721.2|28|12|146|471
18102020|18|10|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|3||3||161000|5721.2|28|12|146|471
17102020|17|10|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|3||3||161000|5721.2|28|12|146|471
16102020|16|10|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|3||3||161000|5721.2|28|12|146|471
15102020|15|10|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|3||3||161000|5721.2|28|12|146|471
14102020|14|10|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|3||3||161000|5721.2|28|12|146|471
13102020|13|10|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|3||3||161000|5721.2|28|12|146|471
12102020|12|10|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|3||3||161000|5721.2|28|12|146|471
11102020|11|10|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|3||3||161000|5721.2|28|12|146|471
10102020|10|10|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|3||3||161000|5721.2|28|12|146|471
09102020|09|10|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|3||3||161000|5721.2|28|12|146|471
08102020|08|10|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|3||3||161000|5721.2|28|12|146|471
07102020|07|10|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|3||3||161000|5721.2|28|12|146|471
06102020|06|10|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|3||3||161000|5721.2|28|12|146|471
05102020|05|10|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|3||3||161000|5721.2|28|12|146|471
04102020|04|10|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|3||3||161000|5721.2|28|12|146|471
03102020|03|10|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|3||1|2|161000|5721.2|28|12|146|471
02102020|02|10|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|3||1|2|161000|5721.2|28|12|146|471
01102020|01|10|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|3||1|2|161000|5721.2|28|12|146|471
30092020|30|09|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|3||1|2|161000|5721.2|28|12|146|471
29092020|29|09|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|3||1|2|161000|5721.2|28|12|146|471
28092020|28|09|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|3||1|2|161000|5721.2|28|12|146|471
27092020|27|09|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|3||1|2|161000|5721.2|28|12|146|471
26092020|26|09|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|3||1|2|161000|5721.2|28|12|146|471
25092020|25|09|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|3||1|2|161000|5721.2|28|12|146|471
24092020|24|09|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|3||1|2|161000|5721.2|28|12|146|471
23092020|23|09|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|3||1|2|161000|5721.2|28|12|146|471
22092020|22|09|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|3||1|2|161000|5721.2|28|12|146|471
21092020|21|09|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|3||1|2|161000|5721.2|28|12|146|471
20092020|20|09|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|3||1|2|161000|5721.2|28|12|146|471
19092020|19|09|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|3||1|2|161000|5721.2|28|12|146|471
18092020|18|09|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|1||1||161000|5721.2|28|12|146|471
17092020|17|09|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|1||1||161000|5721.2|28|12|146|471
16092020|16|09|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|1||1||161000|5721.2|28|12|146|471
15092020|15|09|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|1||1||161000|5721.2|28|12|146|471
14092020|14|09|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|1||1||161000|5721.2|28|12|146|471
13092020|13|09|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|1||1||161000|5721.2|28|12|146|471
12092020|12|09|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|1||1||161000|5721.2|28|12|146|471
11092020|11|09|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|1||1||161000|5721.2|28|12|146|471
10092020|10|09|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|1||1||161000|5721.2|28|12|146|471
09092020|09|09|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|1||1||161000|5721.2|28|12|146|471
08092020|08|09|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|1||1||161000|5721.2|28|12|146|471
07092020|07|09|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|1||1||161000|5721.2|28|12|146|471
06092020|06|09|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|1||1||161000|5721.2|28|12|146|471
05092020|05|09|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|1||1||161000|5721.2|28|12|146|471
04092020|04|09|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|1||1||161000|5721.2|28|12|146|471
03092020|03|09|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|1||1||161000|5721.2|28|12|146|471
02092020|02|09|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|1||1||161000|5721.2|28|12|146|471
01092020|01|09|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|1||1||161000|5721.2|28|12|146|471
31082020|31|08|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|1||1||161000|5721.2|28|12|146|471
30082020|30|08|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|1||1||161000|5721.2|28|12|146|471
29082020|29|08|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|1||1||161000|5721.2|28|12|146|471
28082020|28|08|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|1||1||161000|5721.2|28|12|146|471
27082020|27|08|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|1||1||161000|5721.2|28|12|146|471
26082020|26|08|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|1||1||161000|5721.2|28|12|146|471
25082020|25|08|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|1||1||161000|5721.2|28|12|146|471
24082020|24|08|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|1||1||161000|5721.2|28|12|146|471
23082020|23|08|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|1||1||161000|5721.2|28|12|146|471
22082020|22|08|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|1||1||161000|5721.2|28|12|146|471
21082020|21|08|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|1||1||161000|5721.2|28|12|146|471
20082020|20|08|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|1||1||161000|5721.2|28|12|146|471
19082020|19|08|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|1|||1|161000|5721.2|28|12|146|471
18082020|18|08|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
17082020|17|08|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
16082020|16|08|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
15082020|15|08|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
14082020|14|08|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
13082020|13|08|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
12082020|12|08|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
11082020|11|08|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
10082020|10|08|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
09082020|09|08|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
08082020|08|08|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
07082020|07|08|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
06082020|06|08|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
05082020|05|08|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
04082020|04|08|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
03082020|03|08|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
02082020|02|08|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
01082020|01|08|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
31072020|31|07|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
30072020|30|07|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
29072020|29|07|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
28072020|28|07|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
27072020|27|07|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
26072020|26|07|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
25072020|25|07|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
24072020|24|07|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
23072020|23|07|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
22072020|22|07|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
21072020|21|07|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
20072020|20|07|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
19072020|19|07|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
18072020|18|07|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
17072020|17|07|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
16072020|16|07|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
15072020|15|07|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
14072020|14|07|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
13072020|13|07|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
12072020|12|07|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
11072020|11|07|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
10072020|10|07|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
09072020|09|07|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
08072020|08|07|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
07072020|07|07|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
06072020|06|07|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
05072020|05|07|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
04072020|04|07|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
03072020|03|07|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
02072020|02|07|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
01072020|01|07|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
30062020|30|06|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
29062020|29|06|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
28062020|28|06|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
27062020|27|06|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
26062020|26|06|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
25062020|25|06|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
24062020|24|06|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
23062020|23|06|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
22062020|22|06|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
21062020|21|06|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
20062020|20|06|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
19062020|19|06|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
18062020|18|06|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
17062020|17|06|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
16062020|16|06|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
15062020|15|06|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
14062020|14|06|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
13062020|13|06|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
12062020|12|06|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
11062020|11|06|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
10062020|10|06|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
09062020|09|06|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
08062020|08|06|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
07062020|07|06|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
06062020|06|06|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
05062020|05|06|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
04062020|04|06|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
03062020|03|06|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
02062020|02|06|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
01062020|01|06|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
31052020|31|05|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
30052020|30|05|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
29052020|29|05|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
28052020|28|05|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
27052020|27|05|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
26052020|26|05|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
25052020|25|05|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
24052020|24|05|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
23052020|23|05|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
22052020|22|05|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
21052020|21|05|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
20052020|20|05|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
19052020|19|05|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
18052020|18|05|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
17052020|17|05|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
16052020|16|05|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
15052020|15|05|2020|401|29|Sulawesi Tengah|Kab. Tojo Una-Una|Tojo Una-Una|||||161000|5721.2|28|12|146|471
