date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
16032021|16|03|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|963|49|904|10|636000|12614.8|50|20|236|33
15032021|15|03|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|960|49|904|7|636000|12614.8|50|20|236|33
14032021|14|03|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|960|49|904|7|636000|12614.8|50|20|236|33
13032021|13|03|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|959|49|902|8|636000|12614.8|50|20|236|33
12032021|12|03|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|959|48|901|10|636000|12614.8|50|20|236|33
11032021|11|03|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|959|48|901|10|636000|12614.8|50|20|236|33
10032021|10|03|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|959|48|901|10|636000|12614.8|50|20|236|33
09032021|09|03|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|958|48|901|9|636000|12614.8|50|20|236|33
08032021|08|03|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|955|47|901|7|636000|12614.8|50|20|236|33
07032021|07|03|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|954|47|900|7|636000|12614.8|50|20|236|33
06032021|06|03|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|954|47|900|7|636000|12614.8|50|20|236|33
05032021|05|03|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|954|47|900|7|636000|12614.8|50|20|236|33
04032021|04|03|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|954|47|896|11|636000|12614.8|50|20|236|33
03032021|03|03|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|950|47|893|10|636000|12614.8|50|20|236|33
02032021|02|03|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|949|47|892|10|636000|12614.8|50|20|236|33
01032021|01|03|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|949|46|892|11|636000|12614.8|50|20|236|33
28022021|28|02|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|948|46|885|17|636000|12614.8|50|20|236|33
27022021|27|02|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|948|46|880|22|636000|12614.8|50|20|236|33
26022021|26|02|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|948|46|875|27|636000|12614.8|50|20|236|33
25022021|25|02|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|940|46|867|27|636000|12614.8|50|20|236|33
24022021|24|02|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|939|46|864|29|636000|12614.8|50|20|236|33
23022021|23|02|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|936|46|864|26|636000|12614.8|50|20|236|33
22022021|22|02|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|934|46|862|26|636000|12614.8|50|20|236|33
21022021|21|02|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|928|46|859|23|636000|12614.8|50|20|236|33
20022021|20|02|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|928|46|855|27|636000|12614.8|50|20|236|33
19022021|19|02|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|922|45|854|23|636000|12614.8|50|20|236|33
18022021|18|02|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|920|45|851|24|636000|12614.8|50|20|236|33
17022021|17|02|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|918|44|851|23|636000|12614.8|50|20|236|33
16022021|16|02|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|912|44|847|21|636000|12614.8|50|20|236|33
15022021|15|02|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|912|44|846|22|636000|12614.8|50|20|236|33
14022021|14|02|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|909|44|846|19|636000|12614.8|50|20|236|33
13022021|13|02|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|908|44|844|20|636000|12614.8|50|20|236|33
12022021|12|02|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|906|43|841|22|636000|12614.8|50|20|236|33
11022021|11|02|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|904|42|838|24|636000|12614.8|50|20|236|33
10022021|10|02|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|900|42|836|22|636000|12614.8|50|20|236|33
09022021|09|02|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|896|42|835|19|636000|12614.8|50|20|236|33
08022021|08|02|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|894|42|832|20|636000|12614.8|50|20|236|33
07022021|07|02|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|893|42|831|20|636000|12614.8|50|20|236|33
06022021|06|02|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|889|41|829|19|636000|12614.8|50|20|236|33
05022021|05|02|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|889|41|825|23|636000|12614.8|50|20|236|33
04022021|04|02|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|889|40|817|32|636000|12614.8|50|20|236|33
03022021|03|02|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|886|40|816|30|636000|12614.8|50|20|236|33
02022021|02|02|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|881|40|811|30|636000|12614.8|50|20|236|33
01022021|01|02|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|878|40|800|38|636000|12614.8|50|20|236|33
31012021|31|01|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|877|40|799|38|636000|12614.8|50|20|236|33
30012021|30|01|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|876|40|794|42|636000|12614.8|50|20|236|33
29012021|29|01|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|873|40|793|40|636000|12614.8|50|20|236|33
28012021|28|01|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|872|40|787|45|636000|12614.8|50|20|236|33
27012021|27|01|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|870|40|785|45|636000|12614.8|50|20|236|33
26012021|26|01|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|867|40|776|51|636000|12614.8|50|20|236|33
25012021|25|01|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|856|40|773|43|636000|12614.8|50|20|236|33
24012021|24|01|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|856|40|762|54|636000|12614.8|50|20|236|33
23012021|23|01|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|850|39|758|53|636000|12614.8|50|20|236|33
22012021|22|01|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|840|39|757|44|636000|12614.8|50|20|236|33
21012021|21|01|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|839|38|747|54|636000|12614.8|50|20|236|33
20012021|20|01|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|830|37|731|62|636000|12614.8|50|20|236|33
19012021|19|01|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|828|37|723|68|636000|12614.8|50|20|236|33
18012021|18|01|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|821|37|710|74|636000|12614.8|50|20|236|33
17012021|17|01|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|816|37|709|70|636000|12614.8|50|20|236|33
16012021|16|01|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|810|37|704|69|636000|12614.8|50|20|236|33
15012021|15|01|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|808|37|689|82|636000|12614.8|50|20|236|33
14012021|14|01|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|798|36|668|94|636000|12614.8|50|20|236|33
13012021|13|01|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|792|36|661|95|636000|12614.8|50|20|236|33
12012021|12|01|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|788|36|650|102|636000|12614.8|50|20|236|33
11012021|11|01|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|773|35|643|95|636000|12614.8|50|20|236|33
10012021|10|01|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|764|34|643|87|636000|12614.8|50|20|236|33
09012021|09|01|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|748|33|634|81|636000|12614.8|50|20|236|33
08012021|08|01|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|744|33|630|81|636000|12614.8|50|20|236|33
07012021|07|01|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|717|33|627|57|636000|12614.8|50|20|236|33
06012021|06|01|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|712|33|625|54|636000|12614.8|50|20|236|33
05012021|05|01|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|705|33|625|47|636000|12614.8|50|20|236|33
04012021|04|01|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|688|33|612|43|636000|12614.8|50|20|236|33
03012021|03|01|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|685|33|610|42|636000|12614.8|50|20|236|33
02012021|02|01|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|680|32|610|38|636000|12614.8|50|20|236|33
01012021|01|01|2021|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|677|32|599|46|636000|12614.8|50|20|236|33
31122020|31|12|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|674|31|599|44|636000|12614.8|50|20|236|33
30122020|30|12|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|671|31|593|47|636000|12614.8|50|20|236|33
29122020|29|12|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|660|31|584|45|636000|12614.8|50|20|236|33
28122020|28|12|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|659|31|581|47|636000|12614.8|50|20|236|33
27122020|27|12|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|655|31|574|50|636000|12614.8|50|20|236|33
26122020|26|12|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|654|31|569|54|636000|12614.8|50|20|236|33
25122020|25|12|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|641|31|567|43|636000|12614.8|50|20|236|33
24122020|24|12|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|638|30|565|43|636000|12614.8|50|20|236|33
23122020|23|12|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|630|30|558|42|636000|12614.8|50|20|236|33
22122020|22|12|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|629|30|558|41|636000|12614.8|50|20|236|33
21122020|21|12|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|621|30|556|35|636000|12614.8|50|20|236|33
20122020|20|12|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|617|30|555|32|636000|12614.8|50|20|236|33
19122020|19|12|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|614|30|539|45|636000|12614.8|50|20|236|33
18122020|18|12|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|608|29|539|40|636000|12614.8|50|20|236|33
17122020|17|12|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|600|28|536|36|636000|12614.8|50|20|236|33
16122020|16|12|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|594|28|530|36|636000|12614.8|50|20|236|33
15122020|15|12|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|590|28|516|46|636000|12614.8|50|20|236|33
14122020|14|12|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|588|28|509|51|636000|12614.8|50|20|236|33
13122020|13|12|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|588|27|494|67|636000|12614.8|50|20|236|33
12122020|12|12|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|588|27|488|73|636000|12614.8|50|20|236|33
11122020|11|12|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|571|27|471|73|636000|12614.8|50|20|236|33
10122020|10|12|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|568|27|470|71|636000|12614.8|50|20|236|33
09122020|09|12|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|561|27|470|64|636000|12614.8|50|20|236|33
08122020|08|12|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|560|27|470|63|636000|12614.8|50|20|236|33
07122020|07|12|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|559|25|466|68|636000|12614.8|50|20|236|33
06122020|06|12|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|550|24|466|60|636000|12614.8|50|20|236|33
05122020|05|12|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|533|23|466|44|636000|12614.8|50|20|236|33
04122020|04|12|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|530|23|466|41|636000|12614.8|50|20|236|33
03122020|03|12|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|530|23|450|57|636000|12614.8|50|20|236|33
02122020|02|12|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|530|23|432|75|636000|12614.8|50|20|236|33
01122020|01|12|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|500|22|431|47|636000|12614.8|50|20|236|33
30112020|30|11|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|486|22|426|38|636000|12614.8|50|20|236|33
29112020|29|11|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|483|22|425|36|636000|12614.8|50|20|236|33
28112020|28|11|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|483|22|422|39|636000|12614.8|50|20|236|33
27112020|27|11|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|478|22|420|36|636000|12614.8|50|20|236|33
26112020|26|11|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|478|21|416|41|636000|12614.8|50|20|236|33
25112020|25|11|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|476|21|415|40|636000|12614.8|50|20|236|33
24112020|24|11|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|476|20|411|45|636000|12614.8|50|20|236|33
23112020|23|11|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|472|19|406|47|636000|12614.8|50|20|236|33
22112020|22|11|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|453|19|397|37|636000|12614.8|50|20|236|33
21112020|21|11|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|452|18|392|42|636000|12614.8|50|20|236|33
20112020|20|11|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|447|17|392|38|636000|12614.8|50|20|236|33
19112020|19|11|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|446|17|392|37|636000|12614.8|50|20|236|33
18112020|18|11|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|446|17|374|55|636000|12614.8|50|20|236|33
17112020|17|11|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|442|17|372|53|636000|12614.8|50|20|236|33
16112020|16|11|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|442|17|372|53|636000|12614.8|50|20|236|33
15112020|15|11|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|429|17|372|40|636000|12614.8|50|20|236|33
14112020|14|11|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|429|17|372|40|636000|12614.8|50|20|236|33
13112020|13|11|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|426|17|372|37|636000|12614.8|50|20|236|33
12112020|12|11|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|422|17|372|33|636000|12614.8|50|20|236|33
11112020|11|11|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|419|17|372|30|636000|12614.8|50|20|236|33
10112020|10|11|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|418|17|371|30|636000|12614.8|50|20|236|33
09112020|09|11|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|417|17|371|29|636000|12614.8|50|20|236|33
08112020|08|11|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|414|17|371|26|636000|12614.8|50|20|236|33
07112020|07|11|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|395|17|369|9|636000|12614.8|50|20|236|33
06112020|06|11|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|394|15|339|40|636000|12614.8|50|20|236|33
05112020|05|11|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|391|15|339|37|636000|12614.8|50|20|236|33
04112020|04|11|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|390|15|339|36|636000|12614.8|50|20|236|33
03112020|03|11|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|388|15|339|34|636000|12614.8|50|20|236|33
02112020|02|11|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|388|15|339|34|636000|12614.8|50|20|236|33
01112020|01|11|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|388|15|339|34|636000|12614.8|50|20|236|33
31102020|31|10|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|388|15|339|34|636000|12614.8|50|20|236|33
30102020|30|10|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|387|15|293|79|636000|12614.8|50|20|236|33
29102020|29|10|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|386|15|286|85|636000|12614.8|50|20|236|33
28102020|28|10|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|359|15|286|58|636000|12614.8|50|20|236|33
27102020|27|10|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|350|15|284|51|636000|12614.8|50|20|236|33
26102020|26|10|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|350|15|282|53|636000|12614.8|50|20|236|33
25102020|25|10|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|342|15|279|48|636000|12614.8|50|20|236|33
24102020|24|10|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|341|15|268|58|636000|12614.8|50|20|236|33
23102020|23|10|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|326|15|268|43|636000|12614.8|50|20|236|33
22102020|22|10|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|316|14|242|60|636000|12614.8|50|20|236|33
21102020|21|10|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|315|14|241|60|636000|12614.8|50|20|236|33
20102020|20|10|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|315|14|241|60|636000|12614.8|50|20|236|33
19102020|19|10|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|303|14|238|51|636000|12614.8|50|20|236|33
18102020|18|10|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|302|14|231|57|636000|12614.8|50|20|236|33
17102020|17|10|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|302|14|223|65|636000|12614.8|50|20|236|33
16102020|16|10|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|301|14|198|89|636000|12614.8|50|20|236|33
15102020|15|10|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|284|14|194|76|636000|12614.8|50|20|236|33
14102020|14|10|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|271|14|187|70|636000|12614.8|50|20|236|33
13102020|13|10|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|271|13|184|74|636000|12614.8|50|20|236|33
12102020|12|10|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|268|13|182|73|636000|12614.8|50|20|236|33
11102020|11|10|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|268|13|182|73|636000|12614.8|50|20|236|33
10102020|10|10|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|267|13|159|95|636000|12614.8|50|20|236|33
09102020|09|10|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|267|13|159|95|636000|12614.8|50|20|236|33
08102020|08|10|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|248|13|157|78|636000|12614.8|50|20|236|33
07102020|07|10|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|248|13|155|80|636000|12614.8|50|20|236|33
06102020|06|10|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|242|13|147|82|636000|12614.8|50|20|236|33
05102020|05|10|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|242|13|147|82|636000|12614.8|50|20|236|33
04102020|04|10|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|188|12|132|44|636000|12614.8|50|20|236|33
03102020|03|10|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|188|12|131|45|636000|12614.8|50|20|236|33
02102020|02|10|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|184|11|131|42|636000|12614.8|50|20|236|33
01102020|01|10|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|182|9|112|61|636000|12614.8|50|20|236|33
30092020|30|09|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|177|9|108|60|636000|12614.8|50|20|236|33
29092020|29|09|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|177|9|107|61|636000|12614.8|50|20|236|33
28092020|28|09|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|174|8|106|60|636000|12614.8|50|20|236|33
27092020|27|09|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|171|8|97|66|636000|12614.8|50|20|236|33
26092020|26|09|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|138|7|80|51|636000|12614.8|50|20|236|33
25092020|25|09|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|134|7|78|49|636000|12614.8|50|20|236|33
24092020|24|09|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|134|6|78|50|636000|12614.8|50|20|236|33
23092020|23|09|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|134|6|75|53|636000|12614.8|50|20|236|33
22092020|22|09|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|134|6|67|61|636000|12614.8|50|20|236|33
21092020|21|09|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|127|6|67|54|636000|12614.8|50|20|236|33
20092020|20|09|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|110|5|67|38|636000|12614.8|50|20|236|33
19092020|19|09|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|110|5|67|38|636000|12614.8|50|20|236|33
18092020|18|09|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|102|5|67|30|636000|12614.8|50|20|236|33
17092020|17|09|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|100|4|64|32|636000|12614.8|50|20|236|33
16092020|16|09|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|99|4|64|31|636000|12614.8|50|20|236|33
15092020|15|09|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|97|4|64|29|636000|12614.8|50|20|236|33
14092020|14|09|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|95|4|60|31|636000|12614.8|50|20|236|33
13092020|13|09|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|95|4|60|31|636000|12614.8|50|20|236|33
12092020|12|09|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|81|3|59|19|636000|12614.8|50|20|236|33
11092020|11|09|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|74|3|59|12|636000|12614.8|50|20|236|33
10092020|10|09|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|74|3|59|12|636000|12614.8|50|20|236|33
09092020|09|09|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|70|2|59|9|636000|12614.8|50|20|236|33
08092020|08|09|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|70|2|59|9|636000|12614.8|50|20|236|33
07092020|07|09|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|68|2|58|8|636000|12614.8|50|20|236|33
06092020|06|09|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|63|2|57|4|636000|12614.8|50|20|236|33
05092020|05|09|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|61|2|57|2|636000|12614.8|50|20|236|33
04092020|04|09|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|61|2|57|2|636000|12614.8|50|20|236|33
03092020|03|09|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|60|2|57|1|636000|12614.8|50|20|236|33
02092020|02|09|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|60|2|57|1|636000|12614.8|50|20|236|33
01092020|01|09|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|60|2|57|1|636000|12614.8|50|20|236|33
31082020|31|08|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|59|2|57||636000|12614.8|50|20|236|33
30082020|30|08|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|59|2|57||636000|12614.8|50|20|236|33
29082020|29|08|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|59|2|57||636000|12614.8|50|20|236|33
28082020|28|08|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|56|2|54||636000|12614.8|50|20|236|33
27082020|27|08|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|56|2|54||636000|12614.8|50|20|236|33
26082020|26|08|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|56|2|54||636000|12614.8|50|20|236|33
25082020|25|08|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|55|2|52|1|636000|12614.8|50|20|236|33
24082020|24|08|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|55|2|52|1|636000|12614.8|50|20|236|33
23082020|23|08|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|55|2|52|1|636000|12614.8|50|20|236|33
22082020|22|08|2020|354|26|Riau|Kab. Indragiri Hilir|Indragiri Hilir|55|2|52|1|636000|12614.8|50|20|236|33
